,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
4516,2019-07-16 09:31:02,year i’ve recompleted clarityd colour profile hasn’t much change although red energy ha increased green energy reduced slightly blue ha increased i… httpstcohprrlmzuk,0.0,2,0.10109037,0.89890957,East Midlands
4517,2019-07-01 20:50:32,fancy £ changing green energy supplier you’re welcome 😊 gt httpstcovjytoasbys,0.0,2,0.019571403,0.98042864,East Midlands
4518,2019-07-01 08:44:53,imagine labour politician saying job loss due nationalisation would worth green politician saying green energy would worth job loss imagine rage right wing medium brexit parody rtoday,3.0,2,0.022539305,0.97746074,East Midlands
4519,2019-06-26 22:47:33,uk tax payer paying produce green energy gov big penalised glad roof glass thingies become detached slide roof kill someone,0.0,2,0.18079318,0.8192068,East Midlands
4520,2019-06-26 10:07:43,doesnt directly produce co full co cost creating cement massive plant httpstcojihflpm hardly green energy complete environmental cost included extraction processing decommissioning uranium,0.0,2,0.012509105,0.98749095,East Midlands
4521,2019-06-10 10:12:05,rated last week biofuels digest top innovations🔥 greenenergy climatechange innovation find 👉 httpstcofclixklff,0.0,2,0.0042271893,0.9957728,East Midlands
4522,2019-06-08 17:16:07,coming soon talk discussion dr greg scorzo leicestersecularhall environmentalism extinctionrebellion climatecrisis globalwarming climatechangedeniers greenenergy climatechangesolutions poverty httpstcowuersgb,2.0,2,0.0296939,0.97030616,East Midlands
4523,2019-06-07 14:02:24,fabulous event amp lot new contact made fledgling business renbrac renbracrenewables greenenergy greeneconomy ev homecharging,1.0,2,0.0030788044,0.9969212,East Midlands
4524,2019-06-06 16:43:01,i’ve getting ‘coulourful’ great team today lot natural ‘green’ energy group mean naturally strong empathy relaxed tapping emotion wanting make sure… httpstcoydhitydfip,1.0,2,0.02201267,0.97798735,East Midlands
4525,2019-06-03 17:07:42,green industrial revolution wouldnt go far wrong looking new australian company called degree new technology massively improve green energy many way,0.0,2,0.41506463,0.58493537,East Midlands
4526,2019-05-26 12:30:24,great see shift away coal still little investment renewables liking look european nation still state worse record geography energy greenenergy climatechange climatechangeisreal httpstcobqbizrd,1.0,2,0.018200442,0.98179954,East Midlands
4527,2019-01-26 09:33:01,favourite title one wear daily amount pride 💯 organic cotton sustainably made factory use green energy available in… httpstcofsshnpilrg,0.0,2,0.029597186,0.9704028,East Midlands
4528,2018-11-26 15:06:24,windmill near boston • • • • • • • • • windmill greenenergy savetheplanet eco windpower landscape countryside uk videooftheday videooftheweek videooftheyear video green… httpstcowshidkpn,0.0,0,0.95849586,0.041504133,East Midlands
4529,2016-02-27 13:20:08,peterborough lead way cambridgeshire praised green energy… httpstcomzqehfcrm cambridgeshire httpstcoyszeszytrv,0.0,2,0.0030512693,0.9969488,East Midlands
4530,2015-06-13 13:49:33,rise fall rise cleantech greenenergy httptcoinkocfdle,1.0,2,0.2649422,0.7350578,East Midlands
4531,2015-04-15 10:57:20,running phone laptop solar power 💛🌞 renewable greenenergy solarpower department of… httpstcovincvf,0.0,1,0.4829135,0.51708645,East Midlands
4532,2015-04-11 18:11:12,fascinating doorstep discussion greenenergy apparently methane hydrate answer,1.0,0,0.98410565,0.015894378,East Midlands
4533,2015-03-16 10:47:37,rolling amp green energy nottingham httptcowetnky,1.0,2,0.05536808,0.9446319,East Midlands
4534,2014-11-28 09:17:29,ha confirmed renewableenergy overtook nuclear coal amp gas scotland power source h greenenergy,0.0,2,0.16036679,0.8396333,East Midlands
4535,2014-11-23 21:11:07,uberfacts great photo tulip field holland httptcocpnobygodgreen energy way,0.0,2,0.03326158,0.96673846,East Midlands
4536,2014-10-12 14:14:22,green energy green home green sustainable environment 💚♻️ creative energy home httptcowznfggjm,2.0,2,0.09826237,0.90173763,East Midlands
4537,2014-06-10 23:00:15,energy big went bed government green energy policy know unachievable sympathy,0.0,0,0.6274726,0.3725274,East Midlands
4538,2014-06-10 18:33:40,money spent fracking could spent green energy,1.0,2,0.28197944,0.71802056,East Midlands
4539,2014-02-25 00:31:13,glory green energy flow turbine wind mother nature never know,0.0,2,0.07069446,0.92930555,East Midlands
4540,2014-01-14 21:10:30,ran green energy power flood light,0.0,0,0.86840487,0.13159515,East Midlands
4541,2013-12-16 18:15:21,bos green energy firm mark group leicester set plan big push america see tomorrow mercury business monthly magazine,0.0,0,0.9824257,0.017574273,East Midlands
4542,2013-12-15 15:51:19,bung green energy,0.0,0,0.6453126,0.35468736,East Midlands
4543,2013-12-10 14:42:55,another inept government initiative billion pumped green energy proper guideline cope planning issue ouch,0.0,2,0.28346023,0.71653974,East Midlands
4544,2013-12-03 10:23:42,opposed green energy per se wind turbine aesthetic elegance many close intrusive intimidating,1.0,0,0.964712,0.035287973,East Midlands
4545,2011-12-08 19:25:16,“mcsleazy amazing image wind turbine exploding scotland high wind httptcortkyhy” green energy,0.0,0,0.96964025,0.030359758,East Midlands
4546,2011-04-25 11:23:55,need renewable green energy need something better wind farm destroying earth,0.0,2,0.24849163,0.75150836,East Midlands
4547,2011-03-13 18:16:34,im green energy cant come solar panel fit design house httpyfrogcomhsvjoj,0.0,2,0.057058983,0.942941,East Midlands
4548,2010-12-03 13:45:37,gazmarks ecotricity continuing link green energy company ecotricity theyll match pric httpbitlyhdymk,0.0,2,0.037322808,0.9626772,East Midlands
4549,2010-12-03 12:45:25,gazmarks green energy uk energy company green energy offer share company new customer httpbitlygworu,0.0,2,0.026090281,0.97390974,East Midlands
6354,2020-11-30 15:10:21,luke chris took leap isnt time fortune favour bold teamgeab opportunity career newcastle httpstcoegphmfuz,1.0,0,0.90224224,0.09775782,North East
6355,2020-11-30 08:36:05,advantagee vawt system windenergy windturbines renewables greenenergy httpstcoirbexbbugc,0.0,2,0.015825251,0.9841748,North East
6356,2020-11-28 14:40:40,blt sandwich pickled onion monster munch monster green energy drink,0.0,0,0.7166525,0.28334746,North East
6357,2020-11-27 12:52:37,another day another winner 🙌 winning culture breed winner certainly abundance congratulation taylor 🎉 winner award recognition teamgeab prize httpstcouvhxfprv,2.0,2,0.022396106,0.9776039,North East
6358,2020-11-27 09:25:46,green energy le expensive plus get £ credit switch octopus energy octopusenergy httpstcobqkouolr httpstcoymwetfkqy,0.0,0,0.9680484,0.031951617,North East
6359,2020-11-26 14:24:50,im board green energy,1.0,2,0.06492426,0.9350757,North East
6360,2020-11-26 12:30:09,nothing better feeling appreciated geab pride making sure staff feel like belong number key member geab family anyone coffee ☕️ teamgeab business incentive appreciation httpstcolkvuozsd,4.0,2,0.21346767,0.78653234,North East
6361,2020-11-26 07:58:13,big moss green energy,0.0,2,0.018122261,0.9818778,North East
6362,2020-11-25 15:54:15,electricity energy mix green energy contract httpstcohxpflvan via,0.0,2,0.003985034,0.99601495,North East
6363,2020-11-25 12:15:07,black friday shopping event create surge vehicle emission according report price comparison website httpstcoiqlcqix,0.0,2,0.44378075,0.5562192,North East
6364,2020-11-25 10:16:11,producing renewable energy power nation actually make something value creates job save environment amp stimulates real economic growth need invest taxpayer money uk green energy industry amp reap benefit,1.0,0,0.69337034,0.3066297,North East
6365,2020-11-24 19:01:15,another amazing day green energy advice bureau good job everyone,0.0,2,0.30022192,0.6997781,North East
6366,2020-11-24 15:30:59,great news travel quickly academy set fine hand set start right energy business recruitment academy development httpstcoxzfuxvqf,3.0,2,0.0038112104,0.9961888,North East
6367,2020-11-23 20:30:49,follower thinking switching greenenergy outfit octopus go via link get £ credited account httpstcobldipgezu,0.0,2,0.0982194,0.90178055,North East
6368,2020-11-23 15:01:06,start week huge news oracle energy marc whitelaw figureheading brand new academy set launch imminently marc help mould next generation energy expert continue exponential growth newcastle growth teamgeab httpstcogtiubtn,3.0,2,0.027555909,0.97244406,North East
6369,2020-11-21 21:36:52,northern shouldve sacked gave coatham full run stop whats point coach couldve done whole route pointless dupe northern run carriage coach could agree bout green energy ect sack ttable planner northern,0.0,2,0.25291592,0.7470841,North East
6370,2020-11-19 18:21:59,might green energy plan theyre aimubg strap gravespinners generator youve got renewable energy,3.0,0,0.94221544,0.057784546,North East
6371,2020-11-18 10:53:24,need kick start industrial might invest high tech manufacturing like germany make brexit success government neglecting green energy put high tech taxable salary people pocket cost uk money got,0.0,2,0.38009357,0.61990637,North East
6372,2020-11-14 21:03:38,doe take currently manufacturecorrect us le full life cycle always case process refined charging achieved green energy surely,0.0,2,0.1039543,0.89604574,North East
6373,2020-11-13 21:44:05,blocked mercedes compensation ad keep showing feed dont drive dont money drive mercedes barking wrong tree advertising rubbish every five minute id rather see green energy add solar panel new tech,4.0,0,0.9796696,0.020330444,North East
6374,2020-11-12 10:12:47,action speaking louder word new house wind solar power err perk green energy sold grid household err stoped replaced,0.0,2,0.00782942,0.99217063,North East
6375,2020-11-06 07:40:41,“look good green energy”,1.0,2,0.018023565,0.9819764,North East
6376,2020-10-21 09:14:25,answer ban fossil fuel stop cutting rain forest pay plant forest manage forest logging farming worth country pay including china towards cost green energy working,0.0,2,0.003985034,0.99601495,North East
6377,2020-10-11 12:17:04,vote japan trade deal lucy demand vote withdrawal agreement windfall solar power green energy money making racket nuclear way forward,0.0,2,0.013735744,0.9862643,North East
6378,2020-09-15 09:02:07,it’s matchday tonight face fa vase finalist northern league division one action green energy sport ground pm ne un attending please bring correct money it’s cash turnstile adult£ concession£ u£ see httpstcosztzknkvv,7.0,2,0.08156561,0.91843444,North East
6379,2020-09-14 08:49:09,tomorrow travel fa vase finalist third northern league match season kickoff pm ne un cash turnstile green energy sport ground £££ maximum spectator allowed httpstcozxcvmmcq,8.0,2,0.08543294,0.914567,North East
6380,2020-07-23 10:40:05,new office feeling green energy consulting ha moved west one newcastle get touch see solve energy problem green energy httpstcoibvnhyyl,1.0,2,0.27377465,0.7262254,North East
6381,2020-07-06 20:16:51,power electric train come green energy also need take account detriment land building railway line enormous cost taxpayer often justified doesn’t mean domestic flight bad,0.0,0,0.7156084,0.28439155,North East
6382,2020-04-29 14:04:48,never film childrenmy book’s really serious thing like greenenergy risk china raunchy sex scene play vanishingly small parthonest nice bookmark thanks,10.0,2,0.43466416,0.5653358,North East
6383,2020-03-22 23:38:24,extension rebellion least gone radar export carbon footprint aboard expense growth china buy allmost decent green energy start ups ip shouldn’t let,0.0,2,0.1564137,0.8435863,North East
6384,2020-03-11 14:11:58,look like plant tree flood defence minute amount money green transport increase green energy expand road still tax use fossil fuel budget isnt looking good climate crisis sound abt right tory,0.0,0,0.9882648,0.011735195,North East
6385,2020-02-05 23:03:33,green energy httpstcohaijnodpec,0.0,0,0.71681947,0.2831805,North East
6386,2020-01-29 08:39:33,she’s got head stuck u creating next generation green energy technician,2.0,2,0.00811272,0.9918873,North East
6387,2020-01-16 13:43:27,dont often something saveourplanet renewableenergy greenenergy simon ha given £ free renewable energy claim free gift sign using link httpstcoebcoxwmkq,0.0,2,0.0035897407,0.9964103,North East
6388,2019-12-10 12:38:18,super time playing hartlepool christmasparty sax saxophone entertainmentnews party housemusic dance northeast teesside yorkshire durham newcastle sunderland middlesbrough weddingawards darlington 👍🏼😎🎷 httpstcorxmpkkzrb,0.0,0,0.6068872,0.39311278,North East
6389,2019-12-10 12:37:16,super time playing hartlepool christmasparty sax saxophone entertainmentnews party housemusic dance northeast teesside yorkshire durham newcastle sunderland middlesbrough weddingawards darlington 👍🏼😎🎷 httpstcotuhhltodt,0.0,2,0.008120361,0.99187964,North East
