,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
6582,2013-11-29 07:49:16,tory ask energy co raise price election sound similar price freeze portrayed marxist,0.0,0,0.9879424,0.012057566,North East
6583,2013-11-25 20:33:03,get one httptcozqarfkvjx dont accept high price northeasthour httptcoxsuprbmi,1.0,0,0.91427827,0.08572176,North East
6584,2013-11-25 20:12:25,big supplier raised price good fix httptcozqarfkvjx northeasthour,1.0,0,0.85291827,0.14708178,North East
6585,2013-11-20 10:42:54,business contract energy price paying far need call,0.0,0,0.98997355,0.010026436,North East
6586,2013-11-20 10:41:58,sorted electricity contract nursing home big bill bill saving current price,0.0,0,0.99398077,0.0060192896,North East
6587,2013-11-15 21:39:35,rising fuel poverty amp energy price important architect consider energy efficient building future,0.0,0,0.9904345,0.009565423,North East
6588,2013-11-13 08:03:57,someone explain energy company often making record profit yet still say raise price,0.0,0,0.6720888,0.32791114,North East
6589,2013-11-06 11:40:18,get letter like visit httptcoroghujwft fix energy price httptcorgyrrcqm,0.0,0,0.97461796,0.025381995,North East
6590,2013-10-29 16:29:20,energy company talk want switching largely make difference price largely,0.0,0,0.99370724,0.0062927427,North East
6591,2013-10-24 22:56:06,energy company arent putting price bbcqt,0.0,2,0.023144504,0.9768555,North East
6592,2013-10-24 19:56:18,prompt amp polite response query ill definitely switching weekend energyprices ditchthebig,0.0,0,0.81689095,0.18310903,North East
6593,2013-10-23 12:50:47,changed energy supplier april hv told new supplier ha increased pricesthe government touch,0.0,2,0.18880525,0.8111948,North East
6594,2013-10-21 17:10:11,im sorry really think freezing energy price cause light go frankly youre idiot,0.0,0,0.99354136,0.0064586108,North East
6595,2013-10-21 12:34:21,think ed promise election gimmick dont want energy price frozen monthneed capped inflation rate,0.0,0,0.94420373,0.055796307,North East
6596,2013-10-10 13:38:21,sse raise energy price gtgtgtenergy supplier like sheep next increase price httptcoxdkvbnhgh,0.0,0,0.94254977,0.057450242,North East
6597,2013-09-24 15:26:43,rt miliband well freeze energy price british gas youll freeze energy price,0.0,2,0.061675243,0.93832475,North East
6598,2013-04-10 17:51:27,curry blagging skill phenomenal restaurant owner really like low price,0.0,0,0.97660804,0.023391955,North East
6599,2013-04-03 21:45:28,ridiculous expect people live amount impossible given energy price etc,0.0,2,0.036779195,0.9632208,North East
6600,2013-03-13 12:50:34,energy renewal due ignore price high mean price rise even cut use,0.0,0,0.9938864,0.0061135464,North East
6601,2013-03-07 19:00:02,npower new change pricing structure increase price low user empty property standing charge,0.0,2,0.0041805143,0.99581945,North East
6602,2013-03-04 14:34:24,always happy rt energy news lower price good news,0.0,0,0.97642523,0.02357476,North East
6603,2013-03-04 14:33:15,bucking trend reducing price httptcotdirtdvoz unusual price fall would nice big followed,0.0,2,0.11025467,0.88974535,North East
6604,2013-03-04 14:30:18,bournemouth based bucking trend reducing price httptcotdirtdvoz”,0.0,0,0.68677324,0.31322676,North East
6605,2013-02-26 10:29:20,contract deemed rate double regular tariff price business move premise call help,0.0,0,0.99390113,0.006098848,North East
6606,2013-02-21 12:11:08,price go expense smart customer subsidising lazy people need shop around,0.0,2,0.10272315,0.8972768,North East
6607,2013-02-19 13:33:31,httptcocebaikk shortage energy cause price rise good time fixed deal,0.0,2,0.11842857,0.8815714,North East
6608,2013-02-08 10:46:54,ha slashed electricity price cheapest fixed rate electricity available httptcopuvejv,0.0,0,0.8745182,0.12548171,North East
6609,2013-02-07 20:52:31,ha slashed electricity price cheapest fixed rate electricity available httptcopuvejv,0.0,2,0.071319185,0.92868084,North East
6610,2013-02-02 08:21:48,recent energy price increase reviewed gas electric price lately httptcopuvejv httptcoslcdklv,0.0,0,0.70447034,0.29552966,North East
6611,2013-01-11 11:02:01,wary buying energy supermarket shopping centre buy broker better choice price,0.0,0,0.914075,0.085925005,North East
6612,2013-01-09 13:57:07,sorted electricity contract carpet shop floored great price,0.0,2,0.2643056,0.73569447,North East
6613,2012-12-13 10:12:36,fracking bring energy price uk like u also turn greenbelt work site,0.0,0,0.96678,0.033220038,North East
6614,2012-10-30 14:41:26,ne customer switched edf using httptcopuvejv price fixed till march rise,0.0,2,0.23350616,0.7664938,North East
6615,2012-10-26 10:52:43,“edfenergycomms find werre changing price httptcowbhhgx”gtgtgtgtgt link working nuff said,0.0,0,0.95058924,0.049410757,North East
6616,2012-10-26 10:51:19,httptcokrecfa big edf price increase best product pulled check price online httptcopuvejv,0.0,1,0.54791903,0.45208094,North East
6617,2012-10-24 20:16:23,best electricity price found httptcopuvejv difficult save money try,0.0,0,0.957501,0.042499002,North East
6618,2012-10-18 22:41:27,mark serwotka start way mean continue cant really disagree energy price though bbcqt,0.0,0,0.99389404,0.0061059627,North East
6619,2012-10-18 19:05:31,cameron try deal energy company expect price skyrocket cnews,0.0,0,0.99005836,0.009941689,North East
6620,2012-10-18 18:04:00,much like idea lower energy price would nice prime minister didnt decide policy cuff,0.0,2,0.3300066,0.6699934,North East
6621,2012-10-18 11:07:32,get show explain price go,0.0,0,0.98987305,0.010126993,North East
6622,2012-10-18 11:06:36,forcing energy supplier put customer cheapest tariff put price stupid idea,0.0,2,0.07050001,0.9295,North East
6623,2012-10-15 14:53:54,sorted energy start business massive user getting contract price,0.0,2,0.05616373,0.9438363,North East
6624,2012-10-15 08:40:40,use comparison salesman rip choose baffled price listed price order,0.0,0,0.8745182,0.12548171,North East
6625,2012-10-15 08:36:00,supplier many bg massively simplified price small supplier tariff,0.0,0,0.9926375,0.007362458,North East
6626,2012-10-13 10:30:06,wonder xfactor fixed tonight wonder many people wished theyd fixed energy price rise,0.0,0,0.8182983,0.18170172,North East
6627,2012-10-12 18:54:33,small supplier first utility offer excellent alternative big best price moment,0.0,0,0.8745182,0.12548171,North East
6628,2012-10-11 18:45:37,planning increasing price also pulling fixed price product replacing expensive version,0.0,0,0.981964,0.018036036,North East
6629,2012-10-11 15:41:21,energy supplier tend hunt pack british gas increase price others follow httptcopuvejv,0.0,0,0.74972624,0.2502738,North East
6630,2012-10-08 14:48:03,moan energy price anything,0.0,0,0.9280093,0.071990736,North East
6631,2012-10-04 13:26:04,saved property management company even energy bill contract renewal contract high price,0.0,2,0.028846692,0.9711533,North East
6632,2012-10-01 18:31:39,saving fixed price probably £ saving term contract,0.0,0,0.8745182,0.12548171,North East
6633,2011-10-20 22:56:18,energy price country inhumane absolutely disgusting bbcqt,0.0,0,0.99539703,0.0046030045,North East
6634,2011-10-14 18:50:47,well surprise energy company using recession excuse put price make profit surprised,0.0,2,0.3691346,0.6308654,North East
6635,2011-09-01 22:29:47,british gas ripped last quarter lower energy price higher bill etc advertising boiler winter,0.0,0,0.8554339,0.1445661,North East
10422,2020-11-30 16:30:00,proud support besw problem home energy including dealing bill help complaining supplier help compare energy price help fylde ring warm home adviser call back,0.0,2,0.38640246,0.6135976,North West
10423,2020-11-30 10:00:00,energy bill high low havent changed usage check ️⃣if bill estimate ️⃣your last meter reading ️⃣ type meter ️⃣ supplier ha changed price help fylde httpstconlmvttarp,0.0,2,0.28291625,0.71708375,North West
10424,2020-11-29 09:04:05,let’s hope snake oil seller don’t get wind read review far many negative talk high price poor performance amp high running cost,0.0,2,0.37671572,0.62328434,North West
10425,2020-11-27 16:41:00,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcogqzmcmtqs,0.0,2,0.33997545,0.6600245,North West
10426,2020-11-27 13:01:41,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcorqdseiov,0.0,0,0.985294,0.014706018,North West
10427,2020-11-27 10:27:00,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcobxetdqhsdi httpstcouvtryquxe,1.0,0,0.9645707,0.03542931,North West
10428,2020-11-27 09:37:35,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcobeavpsrv,0.0,0,0.96400607,0.035993908,North West
10429,2020-11-26 16:30:00,energy bill high low havent changed usage check ️⃣if bill estimate ️⃣your last meter reading ️⃣ type meter ️⃣ supplier ha changed price help fylde httpstcojqqiastnw,0.0,0,0.9662253,0.03377467,North West
10430,2020-11-26 15:32:42,min phone energy company informing mike changing bill name given new account read tariff could choose went want listen list energy price bereaved dont care,1.0,0,0.9677032,0.03229682,North West
10431,2020-11-25 15:00:01,energy bill high low havent changed usage check ️⃣if bill estimate ️⃣your last meter reading ️⃣ type meter ️⃣ supplier ha changed price help fylde httpstcokxgdudx,0.0,0,0.9262354,0.07376463,North West
10432,2020-11-24 18:10:05,energy expert help business lock solution today’s price tomorrow could mean five year fixed fantastic price wouldn’t switch httpstcotggduog,0.0,2,0.020661313,0.9793387,North West
10433,2020-11-24 17:00:02,got prepaid gas electricity meter prepaid energy price capped regulator dont fooled cheaper deal – save £ year ⚡ help switch fylde ring httpstcopomykzzscl besw besn httpstcokqagspiwlm,0.0,1,0.5373709,0.46262908,North West
10434,2020-11-24 16:27:43,wind farm actually generate prosperity wouldnt need huge subsidy viable actually apart killing lot bird destroying prosperity job raising energy price httpstcoopusxwrlyj,0.0,1,0.53524286,0.4647571,North West
10435,2020-11-24 11:30:00,energy bill high low havent changed usage check ️⃣if bill estimate ️⃣your last meter reading ️⃣ type meter ️⃣ supplier ha changed price help fylde httpstcodjbogsit,0.0,0,0.9891139,0.010886043,North West
10436,2020-11-24 00:17:31,oh dear said tory voter voted tory bc brexit lab lost seat voted leave difference jc principle tax homelessness food bank zero hour energy price amp transport whats view,0.0,0,0.9536495,0.046350528,North West
10437,2020-11-23 16:07:26,would great unit price included vat,0.0,0,0.6943026,0.30569738,North West
10438,2020-11-23 16:00:00,got prepaid gas electricity meter prepaid energy price capped regulator dont fooled cheaper deal – save £ year ⚡ help switch fylde ring httpstcopomykzihkn besw besn httpstcoazvfixovmq,0.0,0,0.8745182,0.12548171,North West
10439,2020-11-16 18:46:22,since plugged twitter one quickest easiest way support work bringing spoiler lockdown check energy price switch using link get £ get cheaper bill httpstcolostdthwc,6.0,1,0.49659595,0.503404,North West
10440,2020-10-11 17:33:21,limited time get boosted £ checking energy price switching using magic link octopus cheap energy renewable source recommended supplier £ boosted incentive applies switch started httpstcolostdthwc,3.0,0,0.9697926,0.030207383,North West
10441,2020-10-11 14:50:12,limited time get boosted £ checking energy price switching using magic link octopus cheap energy renewable source recommended supplier £ boosted incentive applies switch started httpstcolostdthwc,1.0,0,0.8745182,0.12548171,North West
10442,2020-10-08 09:57:23,next day earn double normal £ checking energy price switching using link get £ get £ would help massively get cheaper green energy httpstcolostdthwc,3.0,0,0.9576794,0.04232057,North West
10443,2020-09-29 17:24:38,yes it’s another shameless energy switch plug income september kill begging check price using link take minute get £ get £ could save fortune it’s green energy everyone win httpstcolostdthwc,3.0,2,0.2926351,0.7073649,North West
10444,2020-09-27 16:25:56,please one thing weekend please take minute two check energy price switch using link get £ get potentially cheaper bill plus get renewable electricity everyone win httpstcolostdthwc,1.0,2,0.018098272,0.9819017,North West
10445,2020-09-20 15:40:31,please one thing today please check energy price switch using link could save hundred pound earn £ helping massively difficult time we’re together httpstcolostdthwc,2.0,0,0.9878493,0.012150696,North West
10446,2020-09-20 12:33:45,one thing today please check energy price switch using link could save hundred pound earn £ helping massively difficult time httpstcolostdthwc,1.0,2,0.028225025,0.97177494,North West
