,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
4591,2020-03-14 09:52:13,yes valid point mantra ha mile ev sweet spot amp i’d agree charging infrastructure wa reliable fossil fuel car range would also practical lot people amp ‘capacity race’ would le important,3.0,1,0.5257333,0.47426665,East Midlands
4592,2020-03-10 09:05:07,huge win future bank england governor andrew bailey announced excluding fossil fuel bank “priority” big step greentheboe httpstcostagybwca,0.0,2,0.011725345,0.9882747,East Midlands
4593,2020-03-02 18:00:47,continues fund fossil fuel company mean even severe climate disaster like recent flooding uk amp australian bushfires tackle climateemergency barclays need stop funding fossil fuel immediately barclaysshutdown,0.0,2,0.06312664,0.9368734,East Midlands
4594,2020-02-25 11:40:13,mineral fossil fuel foodstuff raw material take earth turn product twothirds end waste national geographic march p,0.0,2,0.20799902,0.79200095,East Midlands
4595,2020-02-17 10:23:50,whats point government going ban hybrid keep moving goalpost r climate neutral crap lie burn fossil fuel generate electricity,2.0,2,0.018002328,0.98199767,East Midlands
4596,2020-02-17 09:50:31,public becoming skeptical company produce fossil fuel trend seen young people httpstcokdnbggtvh,0.0,0,0.97217673,0.027823197,East Midlands
4597,2020-02-15 09:05:04,‘hypocrisy’ ukafrica summit’s energy deal fossil fuel environment guardian httpstcodyvfbuyx,0.0,0,0.93548363,0.06451641,East Midlands
4598,2020-02-09 21:15:43,bp already fossil fuel book planet afford burn they’re planning spend billion digging new oil amp gas top need stop amp become renewable energy company climateemergency bpshutdown,1.0,2,0.43170828,0.56829166,East Midlands
4599,2020-01-18 09:08:39,✅ signed earth burn trillion ha invested fossil fuel stop world biggest investor flipped let get rest board sign httpstcoeaxlbrqfu,1.0,2,0.23268339,0.76731664,East Midlands
4600,2020-01-16 14:53:02,earth burn trillion ha invested fossil fuel stop world biggest investor flipped let get rest board sign httpstcofibhkxbjme,0.0,0,0.8192796,0.18072036,East Midlands
4601,2020-01-14 21:24:30,lot people also call adaptive strategy “mitigation” hide fact nothing done mitigate adaptation fundable actual mitigation strategy keep fossil fuel ground much le evident,6.0,0,0.6235563,0.37644368,East Midlands
4602,2020-01-06 21:32:29,believe uk investinnuclear speed transition fossil fuel,0.0,0,0.9123987,0.08760137,East Midlands
4603,2019-12-26 15:39:33,stabilise electricity grid germany expanding coal mining forest cutting tree dig ligite coal polluting fossil fuel eu running round circle httpstcoymhsucgekc,0.0,0,0.5994359,0.40056404,East Midlands
4604,2019-12-04 10:35:34,given climateemergency think giving fuel discount reward good idea people literally burn fossil fuel reap reward someone walk cycle get nothing doe seem like youre promoting exactly wrong thing,0.0,0,0.96545506,0.034544937,East Midlands
4605,2019-12-04 09:49:52,wa ignorant seems climate change real zimbabwe lack water country relies hydro electricity crippling country may also mean fossil fuel coalgenerators used quickly plug gap energy supply vicious circle,8.0,2,0.0867123,0.9132877,East Midlands
4606,2019-11-16 00:10:24,germany discussed blocking european plan stop funding fossil fuel httpstcoahcfhnz via,0.0,0,0.9839818,0.01601817,East Midlands
4607,2019-11-07 13:20:50,issue big cooperation pushing excessive product make profit going excessive waste recycling isn’t end still using fossil fuel able recycle thing,0.0,2,0.04123668,0.95876336,East Midlands
4608,2019-11-01 20:00:09,isnt great longer need use filthy deadly fossilfuels speed greennewdeal renewables public transport amp energy efficiency airpollution httpstcomfhrjqbdb,36.0,0,0.9698154,0.0301846,East Midlands
4609,2019-10-29 20:23:26,really isnt rocket science reduce co emission reduce eventually stop using fossil fuel reduce catastrophic weather event climatechange intensifying making extreme,0.0,0,0.66069883,0.3393011,East Midlands
4610,2019-10-22 09:29:40,significant act leadership last u demand pension fund divest shareholding fossilfuels climateemergency climateactionnow,1.0,0,0.95051116,0.04948884,East Midlands
4611,2019-10-16 21:38:45,dramatically cutting ruminant ag may present unintended consequence eg intensive method reliant fossil fuel gtpersistent ghgs think approach apply globally assumes pasture based system imported soy etc comment,1.0,0,0.8526541,0.14734593,East Midlands
4612,2019-10-13 21:54:38,developed country highest decline co emission fossil fuel last decade sweden romania france spain usa ireland uk finland germany bulgaria holland italy denmark austria croatia belgium hungary amp portugal old white men,3.0,0,0.56519634,0.4348036,East Midlands
4613,2019-10-03 09:33:34,divest pension fossil fuel say captain ⚓🚣‍♂️ httpstcodwjamevo,15.0,2,0.3342336,0.6657664,East Midlands
4614,2019-09-21 20:30:50,police “are thinking causing trouble” delegate “i certainly intend voting state ownership railway public service control banker’s bonus abolition ofsted steady reduction fossil fuel end austerity enough”,4.0,0,0.97415674,0.02584325,East Midlands
4615,2019-08-30 12:33:58,onto topic fossil fuel gooooo one got captain hat fisting air,0.0,2,0.22553952,0.77446043,East Midlands
4616,2019-08-14 16:35:43,peep cut tree plough land burn fossil fuel warm air live wait impact climate emergency also wonder climate chemistry need plant convert co oxygen thats vital cycle fairing,0.0,2,0.045272812,0.9547272,East Midlands
4617,2019-08-13 15:30:35,calling divest pension fund fossil fuel pension fund member nottinghamshire resident intially get involved httpstcosjcihng detail action follow xrnotts extinctionrebellion,4.0,0,0.9619758,0.038024165,East Midlands
4618,2019-08-10 19:11:16,pasture fed beef lamb proven notharm environment beef lamb fed grain cause use fossil fuel plant harvest deliver farmer pasturefedbeefandlamb marketharborough httpstcoilnfhdg,1.0,0,0.82266706,0.17733288,East Midlands
4619,2019-08-02 12:24:15,robertjenrick research show uk aid money still go fossil fuel lock people poorer nation polluting energy make climate crisis worse ask secretary shift aid local renewable energy httpstcomvctkror,5.0,2,0.023279104,0.97672087,East Midlands
4620,2019-07-21 14:27:29,“until growth renewables exceeds fossil fuel lot make headway environmental problem need solve next two decades” anthropocene systemchangenotclimatechange,0.0,2,0.31957844,0.6804216,East Midlands
4621,2019-07-02 20:28:47,well ok start important stop searching fossil fuel cant afford burn savetheclimate,0.0,0,0.94356734,0.05643265,East Midlands
4622,2019-07-01 15:33:23,carbon dioxide continue affect climate thousand year methane contrast mostly removed atmosphere chemical reaction persisting year termite produce methane cattle stop flying burning fossil fuel,1.0,0,0.9626228,0.037377175,East Midlands
4623,2019-06-26 22:35:04,still use fossil fuel even non emission car would contemplate petrol hybrid diesel mpg gallon tankful moment i’ll stick next mile diesel i’ll retire driving,0.0,0,0.97581565,0.024184408,East Midlands
4624,2019-06-25 09:49:24,trillion pound spent banning everything burning fossil fuel maybe theory enrich every person britain itll make deal look like copper,1.0,2,0.0061620357,0.993838,East Midlands
4625,2019-06-25 08:02:59,least explains work though certainly trying hide fact need fossil fuel run either,4.0,0,0.9786548,0.021345207,East Midlands
4626,2019-06-22 08:46:19,climate change global warming fossil fuel diesel car emission gas guzzling ozone hole etc rammed throughts enough pop another im going change world pain fucking hear okay,1.0,2,0.07454096,0.9254591,East Midlands
4627,2019-06-11 12:40:42,infrastructure petrol amp diesel get look milton keynes charging hub amp imagine one every service area electricity easier transport fossil fuel often fill car home last week drove mile solar wind,4.0,0,0.835294,0.164706,East Midlands
4628,2019-06-03 17:09:12,dont want green industrial revolution climate emergency tackle stop using fossil fuel nuclear energy way forward,0.0,2,0.2748722,0.72512776,East Midlands
4629,2019-05-30 23:35:30,cutting emission using fossil fuel one side climate fight stop decemating forest world start planting new one lung earth stop destroying oceanic eco system regulate climate bio micro level,0.0,0,0.9170014,0.082998596,East Midlands
4630,2019-05-30 19:58:52,hybrid selfcharging funnily enough burn fossil fuel charge battery honest toyota,14.0,0,0.9502285,0.04977146,East Midlands
4631,2019-05-26 16:28:09,trillion dollar subsidy worldwide fossil fuel imagine useful thing could done wa spent renewables product aren’t killing planet,4.0,2,0.0073742256,0.9926258,East Midlands
4632,2019-05-14 10:51:26,effect el niño condition stubborn continued persistence using fossil fuel ha caused atmospheric co exceed ppm need act climatebreakdown climateactionnow httpstcopzupvncon,1.0,0,0.94319105,0.056808956,East Midlands
4633,2019-05-05 12:07:27,eat meat every day drive diesel car burn fossil fuel hobby try use light rail bunch fucktards glued went back using car sat traffic needlessly burning fuel due wanker blocking road,1.0,0,0.6142718,0.38572812,East Midlands
4634,2019-05-02 07:37:51,rt good morning britain climate change chief demand switch electric car magic vehicle defy law physic oh common sense alleged guru think energy charge electric car come yep mostly fossil fuel,0.0,0,0.72951776,0.2704822,East Midlands
4635,2019-04-28 17:45:53,snp base economic model independence project exploration drilling fossil fuel cant write stuff,3.0,0,0.8079944,0.19200557,East Midlands
4636,2019-04-25 07:29:57,irony wanting independence subsequently basing future economic prosperity drilling production fossil fuel group world want ban mighty sturgeon even offered group support httpstcowdepjaoff,0.0,0,0.92424935,0.07575068,East Midlands
4637,2019-04-19 14:23:12,wonder owns car doe think peterol diesel electric come mostly fossil fuel worst still nuclear nuclear may low carbon ultimate leaving problem polution someone else that’s find safe site,0.0,0,0.9797926,0.020207433,East Midlands
4638,2019-03-26 21:46:10,plus lifetime make replacing unsustainable since every stage production transport depends fossil fuel,0.0,0,0.926411,0.07358897,East Midlands
4639,2017-01-22 12:36:58,co conspiracy happened laudable reason positive hidden agenda idea wa reduce dependency fossil fuel,0.0,0,0.876893,0.12310706,East Midlands
4640,2015-05-21 13:04:10,poor amp disabled people like fossil fuel finite resource theyre bled dry pay next banking scandal,0.0,2,0.21298651,0.7870135,East Midlands
4641,2015-03-09 18:57:22,fossil fuel die naturally fusion long term solution,0.0,0,0.92946154,0.070538424,East Midlands
4642,2015-02-22 21:15:18,dinosaur advising fossil fuel hilarious,0.0,2,0.11354406,0.88645595,East Midlands
4643,2014-12-30 21:45:06,power count german renewables still depend backup fossil fuel zero wind pm winter sad true,0.0,0,0.94371766,0.05628237,East Midlands
4644,2014-10-29 14:57:34,excellent article growing religious movement divest fossil fuel httptcoofnpmyhxs,1.0,0,0.944372,0.05562798,East Midlands
4645,2014-10-29 12:20:00,heaton decrease dn remote lake suggests change global atmospheric n cycle via fossil fuel human n fixing ncycle,0.0,0,0.85115343,0.14884655,East Midlands
4646,2014-09-22 09:34:45,rockefeller heir oil fortune divest charity fossil fuel httptcoghsqut,0.0,0,0.9641503,0.035849698,East Midlands
4647,2014-06-21 23:29:39,never mind though well keep using ever scarce polluting expensive fossil fuel cant get message,0.0,2,0.34167302,0.658327,East Midlands
4648,2014-06-17 19:41:20,“michaelvaughan time charge httptcodityllkk” really uk elec car eco choice due amt electricity fossil fuel,0.0,0,0.8406736,0.15932637,East Midlands
4649,2014-05-24 00:21:37,electric fucking car annoy road tax still use fucking road fossil fuel make electric stupid,0.0,0,0.58606976,0.41393024,East Midlands
4650,2014-04-28 17:46:36,say reduce need fossil fuel le air pollution power plant energy efficient damage environment,0.0,0,0.9856673,0.014332725,East Midlands
4651,2014-04-22 13:04:18,im gunna burn shit fossil fuel chop tonne tree today maybe kill panda,0.0,2,0.03262911,0.96737087,East Midlands
4652,2014-01-28 18:08:01,fossil fuel,0.0,0,0.98471594,0.015284076,East Midlands
4653,2014-01-05 11:38:53,iea today fossil fuel global energy mix year ago httptcoalmbwwq weo,0.0,2,0.014322019,0.985678,East Midlands
4654,2013-02-20 09:33:27,httptconlzuck ill equipped reduce reliance fossil fuel foreign fossil fuel seems dirty,0.0,0,0.87408894,0.12591103,East Midlands
4655,2013-01-27 18:15:33,ive decided must get excited burning fossil fuel popping telly topgear ahhh bollox bring speed,0.0,0,0.96801186,0.031988077,East Midlands
