,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
6149,2020-11-22 14:11:11,kathryn know aoc pledged support fossil fuel act wa backed conservation amp climate action organization amp leader amp time c cosponsors congress pledged running election barbara lee called best bill ever,5.0,0,0.9659453,0.034054752,NY
6150,2020-11-22 14:00:08,plasticpollution killing ocean life direct consumption fossil fuel go act address climatecrisis fossil fuel company plan ramp plastic cannot let happen via httpstcomwktwxoe,0.0,0,0.9866775,0.01332244,NY
6151,2020-11-22 13:47:11,it’s gotta one i’d say fjg assuming they’re gndstyle green job meant move u away fossil fuel would bigger netpositive long term concern ubi landlordsbusiness owner raise price eat away benefit,6.0,0,0.9688315,0.03116856,NY
6152,2020-11-22 13:10:42,fossil fuel v renewablespick poison co emission massive environmental damage mining,0.0,0,0.9898386,0.010161415,NY
6153,2020-11-22 11:38:24,elephant like creature disappeared mammoth mining fossil fuel killed,1.0,0,0.9671477,0.032852255,NY
6154,2020-11-22 10:30:04,religious institution announce divestment fossil fuel government leader cling economic model yesterday faith leader looking ahead energy future share httpstcojaujjbl,0.0,0,0.6724052,0.32759485,NY
6155,2020-11-22 07:40:43,south korea’s ‘mampa king’ sk group pursues path away fossil fuel httpstcoriikhulwo,7.0,0,0.84308773,0.15691228,NY
6156,2020-11-22 06:39:33,defund police opposite big government imo think stop using fossil fuel,0.0,0,0.8517344,0.14826556,NY
6157,2020-11-22 06:36:28,every time pay student loan amount pure rage energy enters body could used place fossil fuel,93.0,2,0.03707332,0.9629267,NY
6158,2020-11-22 00:26:21,colorado regulator disparage fossil fuel prepare sweeping new rule oil gas company httpstcofthyssm,3.0,0,0.6379333,0.3620667,NY
6159,2020-11-21 23:07:55,air conditioner thingy left actualy religious shrine fossil fuel,2.0,0,0.97177327,0.028226767,NY
6160,2020-11-21 19:53:44,un gap report describes desperate context current situation globally annual pollution cut needed worldwide yes we’re trying cut financing fossil fuel httpstcovocftdefi,0.0,2,0.23604198,0.7639581,NY
6161,2020-11-21 18:12:47,im watching propertybrother jonathanscotts documentary pb renewableenergy environmentally sound alternative fossilfuels need challenge joebiden whose campaign wa funded fossilfuel industry executive httpstcoluhwgwvky httpstcoyregwsere,0.0,0,0.98811275,0.011887254,NY
6162,2020-11-21 18:10:00,fun fact renewable energy creates five time job fossil fuel,0.0,0,0.98278123,0.017218731,NY
6163,2020-11-21 16:33:14,fact great year decolonize conception annual family gettogether reduce dependency burning fossil fuel move people around eat humanely build tradition future family member love carry it’s nice,177.0,2,0.0813915,0.9186085,NY
6164,2020-11-21 16:21:45,american people something like climate delayer congresspeople take money fossil fuel gotta wonder,0.0,0,0.662831,0.33716896,NY
6165,2020-11-21 15:44:47,problem mostly mean consume fossil fuel consumerist model also hold part solution investment innovation competition demographic stability consumer choice etc consumption economic growth innovation progress,0.0,0,0.9771821,0.02281791,NY
6166,2020-11-21 15:29:39,please stop rehabilitation mitt romney romney inveterate climate denier want encourage use fossil fuel much undermine trust science amp putting least many life danger trump ever,41.0,2,0.003974903,0.9960251,NY
6167,2020-11-21 13:22:25,gas fueled car well dependence earthdepleting fossil fuel extirpated antigravity advanced propulsion system introduced upon great disclosure gas vehicle dinosaur looking bright impending inevitable asteroid,1.0,0,0.84714496,0.15285504,NY
6168,2020-11-21 13:19:52,doesnt speak amp live nyc granted district spoke shed support free speech amp cosponsor legislation help whistleblower shed helped pas fossil fuel act pledged support elected shed demand clean ubi bill,4.0,2,0.43439242,0.56560755,NY
6169,2020-11-21 12:51:16,electric still made fossil fuel soon mainly carbon free,0.0,0,0.91511106,0.08488895,NY
6170,2020-11-21 12:27:02,faced falling energyprices legal challenge state regulation aimed reducing emission — pipeline developer forced rethink reliance fossilfuels imagine world renewables climateandcapital dominionenergy httpstcotqeskkokp,6.0,2,0.24308431,0.75691575,NY
6171,2020-11-20 15:32:31,battery technology ha import mobile application stationary cheap battery allows increasing renewable energy generation provides way store excess energy peak hour season end realm fossil fuel,6.0,2,0.08880375,0.9111962,NY
6172,2020-11-19 18:47:38,joebiden cant phase fossil fuel cabinet built oil exec lobbyist thats outside today — want start tackling climate crisis today appoint climate champion cabinet httpstcornnfdwj,1.0,0,0.975182,0.024818018,NY
6173,2020-11-13 16:27:11,obvious concern aside fossil fuel definitelyhaunted dinosaur ghost,4.0,0,0.8044544,0.19554561,NY
6174,2020-11-13 01:45:16,⬇️⬇️ must offshore wind accelerate shift clean energy economy cut reliance fossil fuel create thousand job,18.0,0,0.9266473,0.07335272,NY
6175,2020-11-11 17:31:05,manufacturing ha become automated continue use fossil fuel rate currently make planet unlivable u eventually finally said resource example material needed make cellphone found large enough quantity u,3.0,0,0.94051075,0.059489314,NY
6176,2020-11-11 07:12:09,ceo cleanenergy investor analyst joke european competitor trying follow strategy year milking fossil fuel say “welcome” need everyone board fight climate emergency httpstcofmeqezgl,2.0,2,0.30976975,0.6902302,NY
6177,2020-11-09 15:06:18,it’s mostly guided evidence presented single ballot measure people tend vote progressive policy marijuana upping minimum wage reducing dependence fossil fuel etc won’t chalk branding,1.0,2,0.008096349,0.9919037,NY
6178,2020-11-08 22:59:28,pulp waste paper lumber called carbon cycle friend net zero co compared fossil fuel,0.0,0,0.9660312,0.03396882,NY
6179,2020-11-08 17:20:52,cutting funding planned parenthood allowing massive breakout hiv indiana big advocate fossil fuel recently gross mishandling pandemic complicit neglectful spineless corrupt trump administration,1.0,0,0.97362816,0.026371846,NY
6180,2020-11-05 17:17:11,let think supplychains clean energy invest energystorelage battery technology coal country like wv ky transition fossil fuel need workforceemployment strategy shift worker fr fossil renewable energy job,0.0,2,0.006783972,0.993216,NY
6181,2020-11-04 23:44:17,bisexual sniff fossil fuel 💘,4.0,0,0.9065877,0.09341227,NY
6182,2020-11-03 18:09:27,next wave energy usa offshore let hope offshorewind fossilfuels,1.0,2,0.020248407,0.97975165,NY
6183,2020-11-03 04:37:07,homosexual sniff fossil fuel,1.0,0,0.5534224,0.4465776,NY
6184,2020-11-02 23:36:07,universal healthcare take away fossil fuel 😂,0.0,0,0.6400878,0.35991225,NY
6185,2020-11-02 20:04:44,normally “homosexuals sexualize fossil fuels” wa good pas,101.0,0,0.8352546,0.16474538,NY
6186,2020-11-02 16:54:02,new fracking permit federal land want u gradually transition fossil fuel expand research making renewable energy cost efficient profitable support background check transfer fire arm ownership amp real amp permanent,6.0,0,0.9557345,0.04426543,NY
6187,2020-11-01 21:20:08,mean toxic fossil fuel kill million year air pollution solar panel essentially lcd display gallium arsenide base silicon rather glass substrate chance engineer energy industry,0.0,2,0.4421575,0.5578425,NY
6188,2020-10-31 21:59:11,feb price obamabiden government elimination fossil fuel fracking rise gln httpstcoaewribnp,3.0,0,0.9873077,0.012692293,NY
6189,2020-10-31 20:22:53,constantly misrepresent position transitioning fossil fuel long term goal explore develop amp innovate alternate sustainable renewable energy source ha always true supply ampdemand capitalism new technology replace old,1.0,2,0.0069636567,0.9930363,NY
6190,2020-10-30 19:07:49,point need move away fossil fuel general fact it’s pointed car charged “unclean source” mean work move away electric car great first step,0.0,0,0.91113293,0.08886703,NY
6191,2020-10-30 01:55:32,nature work best without government getting involved it’s ridiculous reason even population large fossil fuel reduce people die drove i’d like see foolproof replacement le cost quiet,0.0,0,0.6705389,0.32946113,NY
6192,2020-10-29 12:11:07,pretty dumb can’t see biden doesn’t really mean talk ending fossil fuel con running environmentalist voter,2.0,0,0.8688563,0.13114369,NY
6193,2020-10-28 19:46:01,big ag nd destructive industry health next fossil fuel includes gmouse roundup overplantingdepleting nutrient horrendously cruel factory farm stop “harnessing” nature,0.0,0,0.98740214,0.012597884,NY
6194,2020-10-27 18:45:57,biden saying “transition fossil fuels” seen gaffe party,3.0,0,0.71356964,0.2864303,NY
6195,2020-10-27 12:21:44,need someone help research chaos bisexual people produce dunno it’s completely neutral melancholy i’ve got figure amount energy viable replacement fossil fuel,0.0,0,0.70448476,0.29551524,NY
6196,2020-10-26 18:17:15,scientific fact opposite demonization fossil fuel add climate change pollute environment fracking destabilize tectonic plate pollute water table converting solar wind renewables garbage literally based energy way,0.0,0,0.63395727,0.36604273,NY
6197,2020-10-25 23:53:29,human gaffe machine make sense fossil fuel statement wa probably biggest political gaffe lifetime,0.0,0,0.976037,0.023962915,NY
6198,2020-10-24 19:00:31,shellbp moving towards renewables still fossil fuel renewable diesel ha growing fast houston energy city—not oil gas,2.0,0,0.95707107,0.042928997,NY
6199,2020-10-24 18:12:17,yes eventually move away fossil fuel preserve planet jerk,0.0,2,0.025344757,0.9746552,NY
6200,2020-10-24 01:10:59,it’s almost every president last year talked transitioning fossil fuel,48.0,2,0.33042336,0.66957664,NY
6201,2020-10-24 00:31:08,thank believe future live present get real level people instead campaigning telling people want instead right brighter future renewables fossil fuel company worker world,0.0,2,0.18010506,0.8198949,NY
6202,2020-10-23 23:40:49,pretty certain pennsylvanian texan ohioan dont want grandchild great grandchild inherit toxic environmental disaster get need transition fossil fuel renewable energy source like solar wind bidenharris,9.0,0,0.9372384,0.062761545,NY
6203,2020-10-23 17:00:27,several time work solar wind geothermal mine drill fossil fuel k total coal miner k total oilfield worker farmer growing ethanol oil drillers,0.0,0,0.9929913,0.007008635,NY
6204,2020-10-23 13:07:54,actually wa discussing experimentation algae wouldnt use fossil fuel discovered like everyone else bioreactors still expensive,3.0,2,0.16193241,0.8380676,NY
6205,2020-10-23 12:41:04,far work pennsylvania renewable energy industry thats direct labor revenue royalty add externality cost fossil fuel industry end net government loss subsidize fossil fuel health care pollution abatement,0.0,0,0.552789,0.44721103,NY
6206,2020-10-23 06:43:35,pandering fault point politician need put honest future world elected respect state depend fossil fuel economy need discus responsibly move past need kind energy,0.0,0,0.98861945,0.011380535,NY
6207,2020-10-23 04:01:16,republican finally figured greennewdeal amp eliminating fossil fuel stepping stone ultimate goal — abolishing largewindow industry tinywindowsforall 🙄 debate,36.0,2,0.33725038,0.66274965,NY
6208,2020-10-23 03:48:52,shouldn’t eventually phase fossil fuel isn’t everyone’s goal like even exxon,1.0,2,0.044252444,0.9557476,NY
6209,2020-10-23 03:35:29,‘we need transition polluting fossil fuels’ “a big statement” it’s basic statement leader make face dire warning global scientific community,69.0,0,0.9557329,0.04426717,NY
6210,2020-10-23 03:29:27,donald trump big oil big coal amp big fossil fuel pocket trump administration ha worst policy auto emission amp mpg regulation donald trump ha plan global warming enviroment green energy trump ha global warming removed epa debatetonight,0.0,2,0.15726389,0.8427361,NY
6211,2020-10-21 21:38:51,cannot afford continue reliance fossil fuel every year go day accident happen—and burning fuel collapsing planet‘s biosphere,52.0,0,0.9900265,0.009973499,NY
6212,2020-10-21 02:46:52,know majority people want move away fossil fuel right renewableenergy bidenharrislandslide,0.0,2,0.08880375,0.9111962,NY
6213,2020-10-16 13:17:11,applaud amp state agency advancing keeping ny path clean energy future ✅ green economy job ✅ clean power k home ✅ move away fossil fuel actonclimate offshorewind httpstcodoswtivrr,0.0,2,0.27140573,0.72859424,NY
6214,2020-10-13 13:11:14,solar already cheaper coal dont count trillion would need spend transmission demand response storage order actually replace fossil fuel scale total generation,7.0,2,0.031221114,0.9687789,NY
6215,2020-10-09 22:28:28,“repjeffries stand trump stand want take away healthcare stand want continue using fossil fuel need hakeem jeffries stand fight communities” nycc lead organizer savescotus httpstcovaifnki,17.0,0,0.56932557,0.4306744,NY
6216,2020-10-09 19:00:19,global leader electronics samsung blazing trail towards clean energy revolutionnot shackling u climatedestroying fossil fuel past call divest coal via httpstcojvmzpedb,0.0,2,0.018803988,0.98119605,NY
6217,2020-10-09 14:43:24,every year million premature death result exposure air pollution government around world still subsidise fossil fuel tune bn health impact fossil fuel combustion cost u around trn keepitintheground,1.0,0,0.95486844,0.045131616,NY
