,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
161,2019-07-01 11:39:57,wish invested energy trying canvas support wind solar energyas clean alternate source electricitythan making lot banter electric vehicle another elite project problem w nigeria lack getting fundamental right,1.0,0,0.6500631,0.34993693,NY
162,2019-06-28 23:14:18,canadiansolar hidm high density module w amp w black unloading warehouse place order today renewableenergy solarenergy alliedsolar httpstcomaoahohf,5.0,2,0.05989441,0.94010556,NY
163,2019-06-20 08:59:33,world get half power wind solar energy httpstcobcdwjpwe,0.0,2,0.0084494455,0.99155056,NY
164,2019-06-19 15:49:55,tom buttgenbach minute solar energy year energystorage musthave year people won’t believe used sign deal idea energy would delivered reffws,0.0,0,0.68339944,0.31660056,NY
165,2019-06-19 15:49:07,renewable energy “becomes dominant source power” many part country “storage absolute musthave component renewable energy projects” remark tom buttgenbach president amp ceo minute solar energy reffws,3.0,1,0.47185403,0.52814597,NY
166,2019-06-19 15:23:47,tune hear “insights top developer ceos” moderated greg wetstone joined tom buttgenbach minute solar energy mark goodwin ja kao jim murphy reffws httpstcogowbfea,1.0,2,0.13481635,0.86518365,NY
167,2019-06-12 02:50:09,x stevie award bronze winner nyc — best energy innovation year fastest growing company love recognized work we’re far done powerhome powerhomesolar solarpanels solarenergy cleanenergy gogreen gosolar httpstcoyogdcc,1.0,0,0.74213165,0.25786838,NY
168,2019-06-09 14:37:55,nongtatam subdistrict admin organization thailand one public service award winner big congrats 🎉thanks inspirational example selfreliant solarenergy community🌞 unpsa sustainability sdgs httpstcoglgnzskhre,8.0,2,0.0036103947,0.99638957,NY
169,2019-05-24 21:08:45,doe moon receive solar energy per square meter earth surface temperature vastly different,3.0,2,0.3842161,0.61578393,NY
170,2019-05-24 11:06:55,first job ’s involved lobbying meps brussels legislate solar energy europe africa clue political either intelligent world class leader like representing u ep matter ep,20.0,0,0.8473059,0.15269405,NY
171,2019-05-23 17:38:49,national infrastructure need upgrading clean energy need huge part reworking nation broadband community im fan solar energy homeowner put back grid dam need upgrading prevent flood let usa,0.0,2,0.0042225174,0.9957775,NY
172,2019-05-21 21:41:21,u leo tho u solar energy,0.0,2,0.22780477,0.7721953,NY
173,2019-05-20 07:58:54,clearlow irontinted float colordark greyford bluefgreenoceanblue glass thicknessmm mm mm mm mm etc emailbellamigoglasscom tel solar energy power solarenergy glass float color tempered bathroom shower httpstcoeaixforoy,1.0,2,0.0036120554,0.99638796,NY
174,2019-05-15 20:07:36,thanks may suggest look indian startup “bestbharat enegry storage technology” recognized amp awarded “kanthal award” innovative technology storage solar energy httpstcoynnnhshnhx,0.0,2,0.2582889,0.7417111,NY
175,2019-05-15 15:54:36,power ledger blockchain able help normal people trade solar energy produced apartment consensus httpstcozyzhiexfd,0.0,2,0.07303665,0.9269634,NY
176,2019-05-15 03:27:26,need build clean coal power plant natural gas power plant nuclear plant solar supplemental source battery tech advance panel also need efficient currently use small total solar energy sun light,0.0,0,0.8145284,0.18547156,NY
177,2019-05-10 19:18:20,advocacy pay sunset park communityowned solar energy brooklyn waterfront lourdes pérezmedina juan parra shakoor aljuwani louise yeung httpstcodhjrwenti,13.0,2,0.07831259,0.9216874,NY
178,2019-05-09 18:39:04,pretty great day solar we’ve surpassed million solar installation across country st million took year nd million took two year amp rd million arrive two year solarenergy renewables httpstcowqrzxnpxnl,2.0,2,0.13621998,0.86377996,NY
179,2019-05-09 10:23:04,wired glass mmmm color：clear，dark blue，green etc httpstcosdmaldmjp email：bellamigoglasscom solar energy power wind window solarenergy solarsystem panle httpstcovmatwzthr,1.0,2,0.01170333,0.9882967,NY
180,2019-05-07 15:48:12,virginia breaking logjam around solar energy legislation httpstcofbsdgzu,0.0,2,0.40101832,0.5989817,NY
181,2019-04-30 11:27:16,eth used driverless taxi solar energy sharing,0.0,2,0.34123564,0.65876436,NY
182,2019-04-29 21:25:53,since timeline people weird shit here’s list stock watch list robinhood account they’re real estate company water company solar energy fashion company try stay away fashion tho httpstcofbjihypnez,33.0,2,0.0038132293,0.9961868,NY
183,2019-04-29 13:45:07,reason see area dedicated solar energy ever since dimwit reagan took solar panel white house u ha actively thwarting solar development,0.0,2,0.14988732,0.85011274,NY
184,2019-04-26 17:03:50,climate change data eval analysis typical annual year solar energy portfolio london point °n azimuth solar distance averaged month snapshot showing full day sunlight mean horizontal surface wh,2.0,2,0.057436306,0.9425637,NY
185,2019-04-26 14:16:04,uc berkeley program making ambitious effort support local community organization puerto rico foster agriculture solar energy innovation long term disaster prep donate share today httpstcoadgvtpx puertoricoselevanta,0.0,0,0.68201673,0.3179833,NY
186,2019-04-24 00:44:34,solar energy doesnt work,0.0,2,0.05777037,0.9422296,NY
187,2019-04-09 19:11:54,boston ranked th solar energy among major city new survey thats great weve got long way go beatla see city rank httpstcodendzzoso,5.0,2,0.02996227,0.97003776,NY
188,2019-04-08 11:17:30,great see stepping netmetering what’s missing solarenergy debate access equity let’s make sure communitysolar program reach ct resident httpstcojylrkndo,0.0,2,0.41090617,0.58909386,NY
189,2019-04-08 06:35:15,talk low iq person here’s stupid idea windmill cause cancer bet solar energy good won’t work night believe something called science,0.0,2,0.41843212,0.5815679,NY
190,2019-04-05 15:51:56,happy new moon manifest ✨🌙 ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ beautiful solar energy emits citrine it’s warmth light reflection metaphysical property is… httpstcofbapovqway,0.0,2,0.26560968,0.73439026,NY
191,2019-04-04 17:51:32,energy brite insulation amp solar corp installing solar panel another happy customer financed nysun nyserda call get solar energy today… httpstcopgcfpi,0.0,2,0.0058534285,0.9941466,NY
192,2019-03-28 19:29:51,grateful solarenergy community ny together building energy system future solarpower 🌞💪🏽,5.0,2,0.034075506,0.9659245,NY
193,2019-03-27 00:35:02,congrats oed wa proud support grant application enhance resilience critical infrastructure solar energy system selects million advance solar energy integration httpstcoufalvozil,7.0,2,0.041852817,0.95814717,NY
194,2019-03-25 20:04:20,thanks opportunity discus solution increase output old solar plant photo bnefsummit solarenergy httpstconwtxssp,9.0,2,0.014417764,0.9855823,NY
195,2019-03-22 20:37:44,beautiful future solarpower httpstcovtqnalvi via solarenergy renewableenergy fusion climatechangeisreal thestruggleisreal renewables fridayfeeling fridaymotivation weekendvibes weekendfun weekend solar ted,3.0,0,0.98971623,0.010283777,NY
196,2019-03-19 00:21:06,interesting read really make think dependent society electricity solar energy seems truly friend case also long btc,1.0,0,0.9644805,0.035519425,NY
197,2019-03-17 23:08:01,solar energy v wind energy right wind ha many moving part typically foot height solar panel easily available service upgrade technology path least resistance fossilfuelfreefuture tsla fb,0.0,2,0.27791977,0.72208023,NY
198,2019-03-17 14:22:04,sun die httpstcojtuosnvwy via teamspace spacevsdinos stem sundaymorning solarenergy renewableenergy canaryinthemine fusion chemestry,1.0,2,0.014540196,0.98545974,NY
199,2019-02-18 22:36:23,new enacts new york sun act establishes solar energy incentive financing program httpstcoyxjmercsyv,0.0,0,0.9754343,0.024565717,NY
200,2019-01-18 02:16:29,new relates increasing tax credit provided solar energy system equipment httpstcoeomiqxokh,0.0,2,0.03146881,0.96853113,NY
201,2019-01-16 12:36:38,new establishes qualified solar manufacturer facility operation credit business manufacture solar energy equ httpstcoemqdvjf,0.0,2,0.11554222,0.88445777,NY
202,2018-11-22 03:16:52,proud moment first paint sip workshop hosted partnership starlingproject provides solar energy community need around world founded by… httpstconbzsfffqps,0.0,0,0.7093796,0.2906204,NY
203,2018-11-21 04:41:02,flashback taught first workshop soho housepartnering starlingproject sterlingmcdavid soy candle help bring lifesaving solar energy family need… httpstcoatejjvqdi,1.0,2,0.03667219,0.96332777,NY
204,2018-09-24 17:12:42,th year anniversary going green 🌿☕️ eldorado coffee roaster shine 🌇 power nyc operation kw solar array solar energy system eldorado coffee roaster proudly… httpstcoydagtwas,0.0,0,0.6040099,0.3959901,NY
205,2018-08-27 14:01:11,think geothermal energy system run solar energy qualify credit ny 🤔——————————————————— portney portneyco portneyandco… httpstcokalmgqbdn,0.0,2,0.40455997,0.59544003,NY
206,2018-07-20 00:31:40,underside photovoltaic panel sunset park roof photovoltaic solarpanels solarenergy rooftop sunsetpark sunsetparkbrooklyn renewableenergy brooklyn nyc sunset… httpstcoowuyrap,0.0,2,0.18204206,0.81795794,NY
207,2018-07-18 03:03:36,🌞now even apartment dweller use solar power solar array system rooftop truck amp trailer service ltd east new york brooklyn creates solar energy community… httpstcomliqiep,1.0,0,0.8966824,0.10331765,NY
208,2018-07-14 02:35:04,ag lit grand opening new office coming soon getyourpopcornready growth solar solarenergy nyc brooklyn dumbo brooklyn httpstcoigoyflu,0.0,0,0.9900143,0.009985738,NY
209,2018-07-09 00:44:29,solar energy recharge battery sunday sundayfunday ☀️ selfie nj ny newyork newjersey hackensack new jersey httpstcoucbewgiiu,0.0,2,0.0044752494,0.99552476,NY
210,2018-07-07 02:23:57,justnowwsthellskitchenburningskyroomwithaviewbedroomwindowhudsonyardshudsonriverfridaynightlightssolarpowersolarenergyrasolapollonewyorkinstagramgonewyorkcityriverbank… httpstcouvxkvjxx,0.0,2,0.019031841,0.9809682,NY
211,2018-06-29 16:05:03,new york state making solar energy accessible home business community nysun goal help make possible new yorkers choose clean energy… httpstcopuugexxos,0.0,2,0.16847324,0.83152676,NY
212,2018-06-21 21:53:28,happy solstice solarenergy contact energypro… httpstcoxyssbvysl,0.0,2,0.1460869,0.85391307,NY
213,2018-06-18 16:23:34,solarpanels solarenergy cleanenergy… httpstcottmfnvvr,0.0,2,0.10912903,0.890871,NY
214,2018-06-07 11:26:09,engross relates increasing tax credit provided solar energy system equipment httpstcocqilybxte,0.0,2,0.13807933,0.8619207,NY
215,2018-03-15 22:59:09,morocco building solar power farm big paris want become major supplier solar energy plan quadruple solar power end cost billion know snake sponsor project nigeria,1.0,2,0.20049174,0.7995083,NY
216,2018-02-06 14:20:09,fresh new venture solar roof 😍 gosolar solarenergy httpstcohfzbkwhza,0.0,2,0.37236652,0.6276335,NY
217,2017-08-22 07:10:18,🌘 mood af mood eclipse refraction kaleidoscope solarenergy moonandstars sunlight… httpstcozlamrtpx,0.0,2,0.00696939,0.9930306,NY
218,2017-08-21 23:10:27,sitting taking solarenergy sun eclipse herstory the… httpstcofjaoypxzx,0.0,2,0.014196248,0.9858037,NY
219,2017-08-10 20:05:18,jerseycitylawyer assessing taxability solar energy system michigan httpstcoviyjybmv httpstcotajerttasr,0.0,2,0.1209792,0.8790208,NY
220,2017-07-11 14:08:18,☀️ summertime living easy picasso summertime thesun solarenergy solarpower… httpstcopeueurjdf,0.0,2,0.18431509,0.8156849,NY
221,2017-07-09 18:14:59,loving tree blue sky solar power sundayfunday solar solarpower solarenergy… httpstcoleghyglx,15.0,2,0.1469114,0.8530886,NY
222,2017-06-03 18:38:51,caption photo ♻️☀️♻️💡♻️ youmatter yourchoicesmatter solar energy solarhomeco… httpstcotrlnykftwy,0.0,0,0.8322864,0.16771358,NY
223,2017-05-20 14:42:24,dont let anyone tell different 💙🍃🌎 youmatter yourchoicesmatter solar energy… httpstcojcfzoxsz,0.0,2,0.008114923,0.99188507,NY
224,2017-05-05 15:17:52,requested information solar energy online solar home called far experience… httpstcovnfnwnl,0.0,2,0.007993619,0.99200636,NY
225,2017-05-04 18:13:34,haha funny zoolander ☀️❤️😎 youmatter yourchoicesmatter solar energy solarhomeco… httpstcolwxzd,0.0,0,0.9036437,0.0963563,NY
226,2017-04-20 05:26:32,new exempts homeowner tax increase installing solar energy system home httpstcooqmekmaisg,0.0,0,0.99591607,0.0040839096,NY
227,2017-04-19 16:30:36,integrating daily activity related solar energy renewable practice shape… httpstcodextbhy,0.0,2,0.081574865,0.91842514,NY
228,2017-03-31 16:22:13,walking walk fam happy share switched solarenergy windenergy… httpstcoraibvb,0.0,2,0.10373951,0.89626044,NY
229,2017-03-23 17:49:53,ive always interested finding information solar energy cousin lives… httpstcowdshrjmy,1.0,0,0.75456345,0.24543652,NY
230,2017-03-15 23:43:39,bringing solar energy home new logo concept working clean energy… httpstcofjdqsdex,0.0,2,0.41068265,0.5893173,NY
231,2017-03-07 22:30:01,ready first ever starling supper collective action solarenergy 💫🌟💛 wearing… httpstcouhyfhcw,0.0,2,0.264755,0.735245,NY
232,2017-02-25 16:26:16,new relates increasing tax credit provided solar energy system equipment httpstcocqilybxte,0.0,2,0.04191232,0.95808774,NY
233,2017-02-18 03:06:50,new relates increasing tax credit provided solar energy system equipment httpstcodczoilru,0.0,2,0.06826351,0.93173647,NY
